W Os 0.5631711627359115 0.7279993886198556 0.13939575126396675 0.29005643396800135 0.263543767570987 2.118900235222992
Fe Ba 0.22376965180512973 0.3207944712931353 0.2626229478548163 2.0442903312372147 0.48330673891361475 0.7602388339093444
B U 0.14852473172238811 3.919700915661751 0.5587125204003712 1.075041041612808 0.28023175680311885 0.34291474087217416
Fe Mo 0.5320421833032701 0.8452406666939855 0.2535726911068381 0.3302249939222409 0.19036209782170901 2.404451584663564
Pb U 0.25876201029436396 2.1201621697546553 0.5590581136996841 0.7530702234726854 0.14454583097363502 0.2889475980734007
Ge Rb 0.2179510865734929 2.306901024863893 0.5857079164121145 0.7425100406858743 0.17370235827749403 0.30246434749529927
Ni Ag 0.5124260228062774 0.7652412561923764 0.24200298773506554 2.131827414134933 0.2179660770280895 0.3199070380726999
C C 0.0007817391165393625 3.16781396477311e-16 0.33270923748408493 1.8602696795468578 0.6678871762343915 0.46871634709445914
Sc Eu 0.18341998154216657 0.2974918745297969 0.5277932682990043 0.7365701303365876 0.26042841313486953 2.1637881540771104
Sc Ir 0.2007482338987155 0.3107985406696317 0.1959224685760149 2.647241432693929 0.5792354739563671 0.8358866203360557
Ni I 0.2706756504261967 1.9994706802524636 0.49851282778175593 0.7283289933975282 0.19894954804299309 0.3142024644958591
He Ce 0.3144427748209489 2.417730255528852 0.12383311545025713 0.27090999328562076 0.5349961811329443 0.6591476894400643
Te Hf 0.2557277970410839 2.138120872358401 0.16358323247678683 0.3005938828116575 0.5486136204937847 0.7486217384753334
Si Co 0.5491068458943202 0.7646553950793906 0.206524595921507 2.3739396176190923 0.22647505675179336 0.3282071089700603
B Sb 0.4742580781630082 0.7354920808684325 0.20142236403648972 0.30779135422015935 0.2870732877158999 2.0154656478268427
Si As 0.634584888516424 0.7221858842738984 0.14271655373234657 0.282561076225149 0.20847407859791608 2.496620214075442
Te Dy 0.5311125056180676 0.73390550708927 0.26946216892533775 2.0738133880236562 0.16746458609080547 0.29972754389605155
B Rh 0.1720556521408464 7.839990874099558 0.5297758936016177 1.1986507677527278 0.3835215166275703 0.38203788822640705
